13.3361 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
0.0017 	EXP 	rating_2: autoLog = True
0.0017 	EXP 	rating_2: styleTweaks = []
0.0017 	EXP 	rating_2: styleTweaks = []
0.0017 	EXP 	rating_2: styleTweaks = ['triangleMarker']
0.0017 	EXP 	rating_2: styleTweaks = ['triangleMarker']
0.0017 	EXP 	rating_2: contrast = 1.0
0.0017 	EXP 	rating_2: markerPos = None
0.0017 	EXP 	rating_2: autoLog = True
0.0084 	EXP 	Imported instructions/instructions_kitchen.xlsx as conditions, 4 conditions, 1 params
0.0091 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
0.0093 	EXP 	New trial (rep=0, index=0): {'slide': 'instructions/Slide2.jpg'}
0.0268 	WARNING 	t of last frame was 25.10ms (=1/39)
0.0268 	EXP 	slide_img: image = 'instructions/Slide2.jpg'
0.0268 	EXP 	slide_img: autoDraw = True
15.9961 	DATA 	Keypress: space
16.0015 	EXP 	New trial (rep=0, index=1): {'slide': 'instructions/Slide3.jpg'}
16.0247 	WARNING 	t of last frame was 24.45ms (=1/40)
16.0247 	EXP 	slide_img: autoDraw = False
16.0247 	EXP 	slide_img: image = 'instructions/Slide3.jpg'
16.0247 	EXP 	slide_img: autoDraw = True
28.5857 	DATA 	Keypress: space
28.5890 	WARNING 	t of last frame was 21.67ms (=1/46)
28.5899 	EXP 	New trial (rep=0, index=2): {'slide': 'instructions/Slide4.jpg'}
28.6110 	WARNING 	t of last frame was 21.97ms (=1/45)
28.6110 	EXP 	slide_img: autoDraw = False
28.6110 	EXP 	slide_img: image = 'instructions/Slide4.jpg'
28.6110 	EXP 	slide_img: autoDraw = True
31.0416 	DATA 	Keypress: space
31.0517 	EXP 	New trial (rep=0, index=3): {'slide': 'instructions/Slide5.jpg'}
31.0737 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
31.0735 	EXP 	slide_img: autoDraw = False
31.0735 	EXP 	slide_img: image = 'instructions/Slide5.jpg'
31.0735 	EXP 	slide_img: autoDraw = True
43.1208 	DATA 	Keypress: space
43.1486 	EXP 	Imported conditions/practice_cond_kitchen.csv as conditions, 10 conditions, 6 params
43.1503 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=206
43.1505 	EXP 	New trial (rep=0, index=0): OrderedDict([('sub1', 128), ('sub2', 108), ('pairID', 'practice'), ('trialID', 3), ('stim1', 'stimuli/own/kitchen/128_kit.jpg'), ('stim2', 'stimuli/own/kitchen/108_kit.jpg')])
43.3294 	EXP 	slide_img: autoDraw = False
43.3294 	EXP 	image1: image = 'stimuli/own/kitchen/128_kit.jpg'
43.3294 	EXP 	image2: image = 'stimuli/own/kitchen/108_kit.jpg'
43.3294 	EXP 	rating_1: markerPos = None
43.3294 	EXP 	rating_1: markerPos = None
43.3294 	EXP 	rating_1: styleTweaks = ['triangleMarker']
43.3294 	EXP 	rating_1: styleTweaks = ['triangleMarker']
43.3294 	EXP 	question: height = 0.034999999999999996
43.3294 	EXP 	rating_2: markerPos = None
43.3294 	EXP 	rating_2: markerPos = None
43.3294 	EXP 	rating_2: styleTweaks = ['triangleMarker']
43.3294 	EXP 	rating_2: styleTweaks = ['triangleMarker']
43.3294 	EXP 	question_2: height = 0.034999999999999996
43.3294 	EXP 	block_text: height = 0.02
43.3294 	EXP 	block_text: height = 0.02
43.3294 	EXP 	block_text: height = 0.02
43.3294 	EXP 	block_text: text = 'Block 0 of 10'
43.3294 	EXP 	polygon: autoDraw = True
43.3294 	EXP 	polygon_2: autoDraw = True
43.3294 	EXP 	image1: autoDraw = True
43.3294 	EXP 	image2: autoDraw = True
43.3294 	EXP 	rating_1: autoDraw = True
43.3294 	EXP 	question: autoDraw = True
43.3294 	EXP 	rating_2: autoDraw = True
43.3294 	EXP 	question_2: autoDraw = True
43.3294 	EXP 	block_text: autoDraw = True
43.3294 	EXP 	question: height = 0.034999999999999996
43.3294 	EXP 	question: height = 0.034999999999999996
43.3294 	EXP 	question: height = 0.034999999999999996
43.3294 	EXP 	question: text = 'Content'
43.3294 	EXP 	question_2: height = 0.034999999999999996
43.3294 	EXP 	question_2: height = 0.034999999999999996
43.3294 	EXP 	question_2: height = 0.034999999999999996
43.3294 	EXP 	question_2: text = 'Drawing style/ability'
60.9846 	DATA 	Mouse: Left button down, pos=(958,349)
61.0014 	EXP 	rating_1: markerPos = 3.9814814814814814
61.0159 	EXP 	rating_1: markerPos = 3.9814814814814814
61.0298 	EXP 	rating_1: markerPos = 3.9814814814814814
61.0436 	EXP 	rating_1: markerPos = 3.9814814814814814
61.0575 	EXP 	rating_1: markerPos = 3.9814814814814814
61.0714 	EXP 	rating_1: markerPos = 3.9814814814814814
61.0850 	EXP 	rating_1: markerPos = 3.9814814814814814
61.0993 	EXP 	rating_1: markerPos = 3.9814814814814814
61.1130 	EXP 	rating_1: markerPos = 3.9814814814814814
61.1255 	DATA 	Mouse:  Left button up, pos=(958,349)
61.1272 	EXP 	rating_1: markerPos = 3.9814814814814814
61.1408 	EXP 	rating_1: markerPos = 4.0
64.6460 	DATA 	Mouse: Left button down, pos=(1176,158)
64.6544 	EXP 	rating_2: markerPos = 6.0
64.6684 	EXP 	rating_2: markerPos = 6.0
64.6830 	EXP 	rating_2: markerPos = 6.0
64.6972 	EXP 	rating_2: markerPos = 6.0
64.7113 	EXP 	rating_2: markerPos = 6.0
64.7255 	EXP 	rating_2: markerPos = 6.0
64.7396 	EXP 	rating_2: markerPos = 6.0
64.7539 	EXP 	rating_2: markerPos = 6.0
64.7680 	EXP 	rating_2: markerPos = 6.0
64.7807 	DATA 	Mouse:  Left button up, pos=(1176,158)
64.7827 	EXP 	rating_2: markerPos = 6.0
64.7966 	EXP 	rating_2: markerPos = 6.0
66.1400 	DATA 	Keypress: space
66.1496 	EXP 	polygon: autoDraw = False
66.1496 	EXP 	polygon_2: autoDraw = False
66.1496 	EXP 	image1: autoDraw = False
66.1496 	EXP 	image2: autoDraw = False
66.1496 	EXP 	rating_1: autoDraw = False
66.1496 	EXP 	question: autoDraw = False
66.1496 	EXP 	rating_2: autoDraw = False
66.1496 	EXP 	question_2: autoDraw = False
66.1496 	EXP 	block_text: autoDraw = False
66.1496 	EXP 	text: autoDraw = True
66.4346 	EXP 	New trial (rep=0, index=1): OrderedDict([('sub1', 108), ('sub2', 110), ('pairID', 'practice'), ('trialID', 8), ('stim1', 'stimuli/own/kitchen/108_kit.jpg'), ('stim2', 'stimuli/own/kitchen/110_kit.jpg')])
66.6013 	EXP 	text: autoDraw = False
66.6013 	EXP 	text: autoDraw = False
66.6013 	EXP 	image1: image = 'stimuli/own/kitchen/108_kit.jpg'
66.6013 	EXP 	image2: image = 'stimuli/own/kitchen/110_kit.jpg'
66.6013 	EXP 	rating_1: markerPos = None
66.6013 	EXP 	rating_1: markerPos = None
66.6013 	EXP 	rating_1: styleTweaks = ['triangleMarker']
66.6013 	EXP 	rating_1: styleTweaks = ['triangleMarker']
66.6013 	EXP 	question: height = 0.034999999999999996
66.6013 	EXP 	rating_2: markerPos = None
66.6013 	EXP 	rating_2: markerPos = None
66.6013 	EXP 	rating_2: styleTweaks = ['triangleMarker']
66.6013 	EXP 	rating_2: styleTweaks = ['triangleMarker']
66.6013 	EXP 	question_2: height = 0.034999999999999996
66.6013 	EXP 	block_text: text = 'Block 0 of 10'
66.6013 	EXP 	polygon: autoDraw = True
66.6013 	EXP 	polygon_2: autoDraw = True
66.6013 	EXP 	image1: autoDraw = True
66.6013 	EXP 	image2: autoDraw = True
66.6013 	EXP 	rating_1: autoDraw = True
66.6013 	EXP 	question: autoDraw = True
66.6013 	EXP 	rating_2: autoDraw = True
66.6013 	EXP 	question_2: autoDraw = True
66.6013 	EXP 	block_text: autoDraw = True
66.6013 	EXP 	question: height = 0.034999999999999996
66.6013 	EXP 	question: height = 0.034999999999999996
66.6013 	EXP 	question: height = 0.034999999999999996
66.6013 	EXP 	question: text = 'Content'
66.6013 	EXP 	question_2: height = 0.034999999999999996
66.6013 	EXP 	question_2: height = 0.034999999999999996
66.6013 	EXP 	question_2: height = 0.034999999999999996
66.6013 	EXP 	question_2: text = 'Drawing style/ability'
78.5050 	DATA 	Mouse: Left button down, pos=(750,346)
78.5257 	EXP 	rating_1: markerPos = 2.055555555555556
78.5396 	EXP 	rating_1: markerPos = 2.055555555555556
78.5534 	EXP 	rating_1: markerPos = 2.055555555555556
78.5678 	EXP 	rating_1: markerPos = 2.055555555555556
78.5826 	EXP 	rating_1: markerPos = 2.055555555555556
78.5964 	EXP 	rating_1: markerPos = 2.055555555555556
78.5967 	DATA 	Mouse:  Left button up, pos=(750,346)
78.6103 	EXP 	rating_1: markerPos = 2.0
83.7347 	DATA 	Mouse: Left button down, pos=(958,156)
83.7508 	EXP 	rating_2: markerPos = 3.9814814814814814
83.7658 	EXP 	rating_2: markerPos = 3.9814814814814814
83.7800 	EXP 	rating_2: markerPos = 3.9814814814814814
83.7941 	EXP 	rating_2: markerPos = 3.9814814814814814
83.8083 	EXP 	rating_2: markerPos = 3.9814814814814814
83.8226 	EXP 	rating_2: markerPos = 3.9814814814814814
83.8367 	EXP 	rating_2: markerPos = 3.9814814814814814
83.8511 	EXP 	rating_2: markerPos = 3.9814814814814814
83.8659 	EXP 	rating_2: markerPos = 3.9814814814814814
83.8803 	EXP 	rating_2: markerPos = 3.9814814814814814
83.8930 	DATA 	Mouse:  Left button up, pos=(958,156)
83.8946 	EXP 	rating_2: markerPos = 3.9814814814814814
83.9084 	EXP 	rating_2: markerPos = 4.0
85.0890 	DATA 	Keypress: space
85.1011 	EXP 	polygon: autoDraw = False
85.1011 	EXP 	polygon_2: autoDraw = False
85.1011 	EXP 	image1: autoDraw = False
85.1011 	EXP 	image2: autoDraw = False
85.1011 	EXP 	rating_1: autoDraw = False
85.1011 	EXP 	question: autoDraw = False
85.1011 	EXP 	rating_2: autoDraw = False
85.1011 	EXP 	question_2: autoDraw = False
85.1011 	EXP 	block_text: autoDraw = False
85.1011 	EXP 	text: autoDraw = True
85.3845 	EXP 	New trial (rep=0, index=2): OrderedDict([('sub1', 128), ('sub2', 133), ('pairID', 'practice'), ('trialID', 6), ('stim1', 'stimuli/own/kitchen/128_kit.jpg'), ('stim2', 'stimuli/own/kitchen/133_kit.jpg')])
85.5499 	EXP 	text: autoDraw = False
85.5499 	EXP 	text: autoDraw = False
85.5499 	EXP 	image1: image = 'stimuli/own/kitchen/128_kit.jpg'
85.5499 	EXP 	image2: image = 'stimuli/own/kitchen/133_kit.jpg'
85.5499 	EXP 	rating_1: markerPos = None
85.5499 	EXP 	rating_1: markerPos = None
85.5499 	EXP 	rating_1: styleTweaks = ['triangleMarker']
85.5499 	EXP 	rating_1: styleTweaks = ['triangleMarker']
85.5499 	EXP 	question: height = 0.034999999999999996
85.5499 	EXP 	rating_2: markerPos = None
85.5499 	EXP 	rating_2: markerPos = None
85.5499 	EXP 	rating_2: styleTweaks = ['triangleMarker']
85.5499 	EXP 	rating_2: styleTweaks = ['triangleMarker']
85.5499 	EXP 	question_2: height = 0.034999999999999996
85.5499 	EXP 	block_text: text = 'Block 0 of 10'
85.5499 	EXP 	polygon: autoDraw = True
85.5499 	EXP 	polygon_2: autoDraw = True
85.5499 	EXP 	image1: autoDraw = True
85.5499 	EXP 	image2: autoDraw = True
85.5499 	EXP 	rating_1: autoDraw = True
85.5499 	EXP 	question: autoDraw = True
85.5499 	EXP 	rating_2: autoDraw = True
85.5499 	EXP 	question_2: autoDraw = True
85.5499 	EXP 	block_text: autoDraw = True
85.5499 	EXP 	question: height = 0.034999999999999996
85.5499 	EXP 	question: height = 0.034999999999999996
85.5499 	EXP 	question: height = 0.034999999999999996
85.5499 	EXP 	question: text = 'Content'
85.5499 	EXP 	question_2: height = 0.034999999999999996
85.5499 	EXP 	question_2: height = 0.034999999999999996
85.5499 	EXP 	question_2: height = 0.034999999999999996
85.5499 	EXP 	question_2: text = 'Drawing style/ability'
93.1357 	DATA 	Mouse: Left button down, pos=(1067,348)
93.1661 	EXP 	rating_1: markerPos = 4.9907407407407405
93.1825 	EXP 	rating_1: markerPos = 4.9907407407407405
93.1966 	EXP 	rating_1: markerPos = 4.9907407407407405
93.2105 	EXP 	rating_1: markerPos = 4.9907407407407405
93.2245 	EXP 	rating_1: markerPos = 4.9907407407407405
93.2384 	EXP 	rating_1: markerPos = 4.9907407407407405
93.2458 	DATA 	Mouse:  Left button up, pos=(1067,348)
93.2522 	EXP 	rating_1: markerPos = 4.9907407407407405
93.2661 	EXP 	rating_1: markerPos = 5.0
96.6223 	DATA 	Mouse: Left button down, pos=(959,348)
96.6382 	EXP 	rating_1: markerPos = 3.9907407407407405
96.6519 	EXP 	rating_1: markerPos = 3.9907407407407405
96.6658 	EXP 	rating_1: markerPos = 3.9907407407407405
96.6796 	EXP 	rating_1: markerPos = 3.9907407407407405
96.6935 	EXP 	rating_1: markerPos = 3.9907407407407405
96.7072 	EXP 	rating_1: markerPos = 3.9907407407407405
96.7212 	EXP 	rating_1: markerPos = 3.9907407407407405
96.7336 	DATA 	Mouse:  Left button up, pos=(959,348)
96.7350 	EXP 	rating_1: markerPos = 3.9907407407407405
96.7491 	EXP 	rating_1: markerPos = 4.0
102.4913 	DATA 	Mouse: Left button down, pos=(1068,160)
102.5164 	EXP 	rating_2: markerPos = 5.0
102.5325 	EXP 	rating_2: markerPos = 5.0
102.5468 	EXP 	rating_2: markerPos = 5.0
102.5611 	EXP 	rating_2: markerPos = 5.0
102.5757 	EXP 	rating_2: markerPos = 5.0
102.5898 	EXP 	rating_2: markerPos = 5.0
102.6041 	EXP 	rating_2: markerPos = 5.0
102.6168 	DATA 	Mouse:  Left button up, pos=(1068,160)
102.6182 	EXP 	rating_2: markerPos = 5.0
102.6325 	EXP 	rating_2: markerPos = 5.0
104.0890 	DATA 	Keypress: space
104.1011 	EXP 	polygon: autoDraw = False
104.1011 	EXP 	polygon_2: autoDraw = False
104.1011 	EXP 	image1: autoDraw = False
104.1011 	EXP 	image2: autoDraw = False
104.1011 	EXP 	rating_1: autoDraw = False
104.1011 	EXP 	question: autoDraw = False
104.1011 	EXP 	rating_2: autoDraw = False
104.1011 	EXP 	question_2: autoDraw = False
104.1011 	EXP 	block_text: autoDraw = False
104.1011 	EXP 	text: autoDraw = True
104.3844 	EXP 	New trial (rep=0, index=3): OrderedDict([('sub1', 107), ('sub2', 133), ('pairID', 'practice'), ('trialID', 9), ('stim1', 'stimuli/own/kitchen/107_kit.jpg'), ('stim2', 'stimuli/own/kitchen/133_kit.jpg')])
104.5497 	EXP 	text: autoDraw = False
104.5497 	EXP 	text: autoDraw = False
104.5497 	EXP 	image1: image = 'stimuli/own/kitchen/107_kit.jpg'
104.5497 	EXP 	image2: image = 'stimuli/own/kitchen/133_kit.jpg'
104.5497 	EXP 	rating_1: markerPos = None
104.5497 	EXP 	rating_1: markerPos = None
104.5497 	EXP 	rating_1: styleTweaks = ['triangleMarker']
104.5497 	EXP 	rating_1: styleTweaks = ['triangleMarker']
104.5497 	EXP 	question: height = 0.034999999999999996
104.5497 	EXP 	rating_2: markerPos = None
104.5497 	EXP 	rating_2: markerPos = None
104.5497 	EXP 	rating_2: styleTweaks = ['triangleMarker']
104.5497 	EXP 	rating_2: styleTweaks = ['triangleMarker']
104.5497 	EXP 	question_2: height = 0.034999999999999996
104.5497 	EXP 	block_text: text = 'Block 0 of 10'
104.5497 	EXP 	polygon: autoDraw = True
104.5497 	EXP 	polygon_2: autoDraw = True
104.5497 	EXP 	image1: autoDraw = True
104.5497 	EXP 	image2: autoDraw = True
104.5497 	EXP 	rating_1: autoDraw = True
104.5497 	EXP 	question: autoDraw = True
104.5497 	EXP 	rating_2: autoDraw = True
104.5497 	EXP 	question_2: autoDraw = True
104.5497 	EXP 	block_text: autoDraw = True
104.5497 	EXP 	question: height = 0.034999999999999996
104.5497 	EXP 	question: height = 0.034999999999999996
104.5497 	EXP 	question: height = 0.034999999999999996
104.5497 	EXP 	question: text = 'Content'
104.5497 	EXP 	question_2: height = 0.034999999999999996
104.5497 	EXP 	question_2: height = 0.034999999999999996
104.5497 	EXP 	question_2: height = 0.034999999999999996
104.5497 	EXP 	question_2: text = 'Drawing style/ability'
111.8341 	DATA 	Mouse: Left button down, pos=(852,348)
111.8495 	EXP 	rating_1: markerPos = 3.0
111.8633 	EXP 	rating_1: markerPos = 3.0
111.8771 	EXP 	rating_1: markerPos = 3.0
111.8910 	EXP 	rating_1: markerPos = 3.0
111.9048 	EXP 	rating_1: markerPos = 3.0
111.9184 	EXP 	rating_1: markerPos = 3.0
111.9324 	EXP 	rating_1: markerPos = 3.0
111.9462 	EXP 	rating_1: markerPos = 3.0
111.9536 	DATA 	Mouse:  Left button up, pos=(852,348)
111.9601 	EXP 	rating_1: markerPos = 3.0
111.9742 	EXP 	rating_1: markerPos = 3.0
119.8601 	DATA 	Mouse: Left button down, pos=(850,161)
119.8763 	EXP 	rating_2: markerPos = 2.981481481481482
119.8904 	EXP 	rating_2: markerPos = 2.981481481481482
119.9045 	EXP 	rating_2: markerPos = 2.981481481481482
119.9186 	EXP 	rating_2: markerPos = 2.981481481481482
119.9329 	EXP 	rating_2: markerPos = 2.981481481481482
119.9469 	EXP 	rating_2: markerPos = 2.981481481481482
119.9610 	EXP 	rating_2: markerPos = 2.981481481481482
119.9752 	EXP 	rating_2: markerPos = 2.981481481481482
119.9892 	EXP 	rating_2: markerPos = 2.981481481481482
120.0033 	EXP 	rating_2: markerPos = 2.981481481481482
120.0160 	DATA 	Mouse:  Left button up, pos=(850,161)
120.0176 	EXP 	rating_2: markerPos = 2.981481481481482
120.0323 	EXP 	rating_2: markerPos = 3.0
122.4172 	DATA 	Mouse: Left button down, pos=(960,158)
122.4306 	EXP 	rating_2: markerPos = 4.0
122.4448 	EXP 	rating_2: markerPos = 4.0
122.4589 	EXP 	rating_2: markerPos = 4.0
122.4730 	EXP 	rating_2: markerPos = 4.0
122.4871 	EXP 	rating_2: markerPos = 4.0
122.5011 	EXP 	rating_2: markerPos = 4.0
122.5157 	EXP 	rating_2: markerPos = 4.0
122.5297 	EXP 	rating_2: markerPos = 4.0
122.5424 	DATA 	Mouse:  Left button up, pos=(960,158)
122.5441 	EXP 	rating_2: markerPos = 4.0
122.5579 	EXP 	rating_2: markerPos = 4.0
123.6436 	DATA 	Keypress: space
123.6510 	EXP 	polygon: autoDraw = False
123.6510 	EXP 	polygon_2: autoDraw = False
123.6510 	EXP 	image1: autoDraw = False
123.6510 	EXP 	image2: autoDraw = False
123.6510 	EXP 	rating_1: autoDraw = False
123.6510 	EXP 	question: autoDraw = False
123.6510 	EXP 	rating_2: autoDraw = False
123.6510 	EXP 	question_2: autoDraw = False
123.6510 	EXP 	block_text: autoDraw = False
123.6510 	EXP 	text: autoDraw = True
123.9344 	EXP 	New trial (rep=0, index=4): OrderedDict([('sub1', 108), ('sub2', 133), ('pairID', 'practice'), ('trialID', 10), ('stim1', 'stimuli/own/kitchen/108_kit.jpg'), ('stim2', 'stimuli/own/kitchen/133_kit.jpg')])
124.1040 	EXP 	text: autoDraw = False
124.1040 	EXP 	text: autoDraw = False
124.1040 	EXP 	image1: image = 'stimuli/own/kitchen/108_kit.jpg'
124.1040 	EXP 	image2: image = 'stimuli/own/kitchen/133_kit.jpg'
124.1040 	EXP 	rating_1: markerPos = None
124.1040 	EXP 	rating_1: markerPos = None
124.1040 	EXP 	rating_1: styleTweaks = ['triangleMarker']
124.1040 	EXP 	rating_1: styleTweaks = ['triangleMarker']
124.1040 	EXP 	question: height = 0.034999999999999996
124.1040 	EXP 	rating_2: markerPos = None
124.1040 	EXP 	rating_2: markerPos = None
124.1040 	EXP 	rating_2: styleTweaks = ['triangleMarker']
124.1040 	EXP 	rating_2: styleTweaks = ['triangleMarker']
124.1040 	EXP 	question_2: height = 0.034999999999999996
124.1040 	EXP 	block_text: text = 'Block 0 of 10'
124.1040 	EXP 	polygon: autoDraw = True
124.1040 	EXP 	polygon_2: autoDraw = True
