slide,sub1,sub2,pairID,trialID,stim1,stim2,instructionsLoop.thisRepN,instructionsLoop.thisTrialN,instructionsLoop.thisN,instructionsLoop.thisIndex,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,preparation.started,preparation.stopped,instructions.started,startResponse.started,slide_img.started,instructions.stopped,startResponse.keys,startResponse.rt,startResponse.duration,trial.started,polygon.started,polygon_2.started,image1.started,image2.started,rating_1.started,question.started,rating_2.started,question_2.started,block_text.started,trial.stopped,stim1pos,stim2pos,block,rating_1.response,rating_1.rt,rating_2.response,rating_2.rt,ITI.started,text.started,text.stopped,ITI.stopped,practice_over.started,text_2.started,space_practice_over.started,practice_over.stopped,space_practice_over.keys,space_practice_over.rt,space_practice_over.duration,breakBlocks.started,breakBlocks.stopped,startBlock.keys,startBlock.started,startBlock.rt,startBlock.duration,end.started,message_end.started,key_resp.started,end.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,session_number,date,expName,psychopyVersion,frameRate,expStart,
,134,135,568,568,stimuli/own/kitchen/134_kit.jpg,stimuli/own/kitchen/135_kit.jpg,,,,,,,,,0,27,27,567,617.8357013329999,,,,,,,,,,,618.120616375,618.284597375,618.284597375,618.284597375,618.284597375,618.284597375,618.284597375,618.284597375,618.284597375,618.284597375,638.0642534579999,-7,7,1,4.0,19.71307683300006,4.0,18.04881304200012,617.833789083,617.8357013329999,618.284597375,618.120604042,,,,,,,,617.830322542,617.8337416669999,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,102,141,67,67,stimuli/own/kitchen/102_kit.jpg,stimuli/own/kitchen/141_kit.jpg,,,,,,,,,0,28,28,66,638.0711771670001,,,,,,,,,,,638.3578693750001,638.5226948750001,638.5226948750001,638.5226948750001,638.5226948750001,638.5226948750001,638.5226948750001,638.5226948750001,638.5226948750001,638.5226948750001,644.2812079999999,7,-7,1,4.0,5.717204749999837,5.0,3.5810022919999938,638.0679948750001,638.0711771670001,638.5226948750001,638.3578592920001,,,,,,,,638.0644789170001,638.067947583,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,118,125,371,371,stimuli/own/kitchen/118_kit.jpg,stimuli/own/kitchen/125_kit.jpg,,,,,,,,,0,29,29,370,644.2870238749999,,,,,,,,,,,644.5713244169999,644.737813167,644.737813167,644.737813167,644.737813167,644.737813167,644.737813167,644.737813167,644.737813167,644.737813167,648.251234417,7,-7,1,5.0,2.8407272499998726,5.0,3.3632014580000487,644.2849518329999,644.2870238749999,644.737813167,644.5713034170001,,,,,,,,644.2814284579999,644.2848900829999,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,102,103,35,35,stimuli/own/kitchen/102_kit.jpg,stimuli/own/kitchen/103_kit.jpg,,,,,,,,,0,30,30,34,648.256758042,,,,,,,,,,,648.541070625,648.7065378749999,648.7065378749999,648.7065378749999,648.7065378749999,648.7065378749999,648.7065378749999,648.7065378749999,648.7065378749999,648.7065378749999,661.3049194170001,-7,7,1,3.0,11.66132312500008,4.0,12.50074299999983,648.2549551249999,648.256758042,648.7065378749999,648.5410577499999,,,,,,,,648.2514595,648.254907792,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,101,135,28,28,stimuli/own/kitchen/101_kit.jpg,stimuli/own/kitchen/135_kit.jpg,,,,,,,,,0,31,31,27,661.3105396670001,,,,,,,,,,,661.6038247500001,661.7693367499999,661.7693367499999,661.7693367499999,661.7693367499999,661.7693367499999,661.7693367499999,661.7693367499999,661.7693367499999,661.7693367499999,665.506016542,7,-7,1,4.0,3.047764625000127,4.0,2.2820597499999167,661.308607708,661.3105396670001,661.7693367499999,661.603809875,,,,,,,,661.3051393329999,661.30856025,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,129,137,536,536,stimuli/own/kitchen/129_kit.jpg,stimuli/own/kitchen/137_kit.jpg,,,,,,,,,0,32,32,535,665.5116687499999,,,,,,,,,,,665.803866167,665.973549417,665.973549417,665.973549417,665.973549417,665.973549417,665.973549417,665.973549417,665.973549417,665.973549417,678.163423,7,-7,1,3.0,8.993096500000092,2.0,12.067034499999863,665.5097257499999,665.5116687499999,665.973549417,665.803843417,,,,,,,,665.506241542,665.5096785420001,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,106,136,184,184,stimuli/own/kitchen/106_kit.jpg,stimuli/own/kitchen/136_kit.jpg,,,,,,,,,0,33,33,183,678.1689316669999,,,,,,,,,,,678.453656417,678.619324792,678.619324792,678.619324792,678.619324792,678.619324792,678.619324792,678.619324792,678.619324792,678.619324792,695.213719958,7,-7,1,4.0,16.58143070899996,5.0,11.84221841700014,678.1671202079999,678.1689316669999,678.619324792,678.4536411669999,,,,,,,,678.1636443329999,678.1670697079999,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,123,132,467,467,stimuli/own/kitchen/123_kit.jpg,stimuli/own/kitchen/132_kit.jpg,,,,,,,,,0,34,34,466,695.2356627500001,,,,,,,,,,,695.519812542,695.6921635419999,695.6921635419999,695.6921635419999,695.6921635419999,695.6921635419999,695.6921635419999,695.6921635419999,695.6921635419999,695.6921635419999,701.363265958,7,-7,1,4.0,4.755572207999876,4.0,5.548786290999942,695.2174137499999,695.2356627500001,,695.51978925,,,,,,,,695.2139426250001,695.2173662079999,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,103,106,70,70,stimuli/own/kitchen/103_kit.jpg,stimuli/own/kitchen/106_kit.jpg,,,,,,,,,0,35,35,69,701.36874575,,,,,,,,,,,701.6533155,701.817938833,701.817938833,701.817938833,701.817938833,701.817938833,701.817938833,701.817938833,701.817938833,701.817938833,708.3633278330001,7,-7,1,3.0,6.568651332999934,2.0,4.332271208000066,701.3669621249999,701.36874575,701.817938833,701.653293583,,,,,,,,701.363488833,701.366914875,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,129,132,532,532,stimuli/own/kitchen/129_kit.jpg,stimuli/own/kitchen/132_kit.jpg,,,,,,,,,0,36,36,531,708.3688046249999,,,,,,,,,,,708.6537168329999,708.823379875,708.823379875,708.823379875,708.823379875,708.823379875,708.823379875,708.823379875,708.823379875,708.823379875,712.5801114169999,-7,7,1,3.0,3.807492791999948,2.0,2.3294062919999305,708.3670186249999,708.3688046249999,708.823379875,708.6536914169999,,,,,,,,708.363551917,708.366971125,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,132,134,560,560,stimuli/own/kitchen/132_kit.jpg,stimuli/own/kitchen/134_kit.jpg,,,,,,,,,0,37,37,559,712.602361,,,,,,,,,,,712.886407125,713.0533163749999,713.0533163749999,713.0533163749999,713.0533163749999,713.0533163749999,713.0533163749999,713.0533163749999,713.0533163749999,713.0533163749999,716.379958167,7,-7,1,5.0,2.888200667000092,5.0,3.2166989170000306,712.583821083,712.602361,,712.886388417,,,,,,,,712.5803344999999,712.5837725419999,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,114,139,317,317,stimuli/own/kitchen/114_kit.jpg,stimuli/own/kitchen/139_kit.jpg,,,,,,,,,0,38,38,316,716.3855207080001,,,,,,,,,,,716.670447667,716.835802375,716.835802375,716.835802375,716.835802375,716.835802375,716.835802375,716.835802375,716.835802375,716.835802375,724.417725458,-7,7,1,4.0,7.553623125000058,3.0,5.469277166999973,716.383746042,716.3855207080001,716.835802375,716.67043375,,,,,,,,716.3801812080001,716.383698292,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,118,122,368,368,stimuli/own/kitchen/118_kit.jpg,stimuli/own/kitchen/122_kit.jpg,,,,,,,,,0,39,39,367,724.423700583,,,,,,,,,,,724.709011417,724.8738805830001,724.8738805830001,724.8738805830001,724.8738805830001,724.8738805830001,724.8738805830001,724.8738805830001,724.8738805830001,724.8738805830001,732.300844208,7,-7,1,4.0,6.08421566700008,4.0,7.231666791999942,724.4214527500001,724.423700583,724.8738805830001,724.7089982499999,,,,,,,,724.41796,724.421404792,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,119,130,395,395,stimuli/own/kitchen/119_kit.jpg,stimuli/own/kitchen/130_kit.jpg,,,,,,,,,0,40,40,394,732.306585542,,,,,,,,,,,732.590748417,732.7560402920001,732.7560402920001,732.7560402920001,732.7560402920001,732.7560402920001,732.7560402920001,732.7560402920001,732.7560402920001,732.7560402920001,738.2464439999999,-7,7,1,4.0,4.4769408330000715,4.0,5.405966125000077,732.30460225,732.306585542,732.7560402920001,732.590736458,,,,,,,,732.3010682920001,732.304553958,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,116,119,322,322,stimuli/own/kitchen/116_kit.jpg,stimuli/own/kitchen/119_kit.jpg,,,,,,,,,0,41,41,321,738.2518821670001,,,,,,,,,,,738.5368935419999,738.7029212079999,738.7029212079999,738.7029212079999,738.7029212079999,738.7029212079999,738.7029212079999,738.7029212079999,738.7029212079999,738.7029212079999,748.663729958,7,-7,1,4.0,9.894771541999944,5.0,8.105954958999973,738.2501292079999,738.2518821670001,738.7029212079999,738.536879792,,,,,,,,738.246666625,738.2500814580001,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,104,127,118,118,stimuli/own/kitchen/104_kit.jpg,stimuli/own/kitchen/127_kit.jpg,,,,,,,,,0,42,42,117,748.6701204579999,,,,,,,,,,,748.954012375,749.1195685,749.1195685,749.1195685,749.1195685,749.1195685,749.1195685,749.1195685,749.1195685,749.1195685,752.321926542,7,-7,1,5.0,2.663854666999896,5.0,3.0786070000001473,748.667480583,748.6701204579999,749.1195685,748.9539955,,,,,,,,748.663955708,748.6674332919999,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,116,126,329,329,stimuli/own/kitchen/116_kit.jpg,stimuli/own/kitchen/126_kit.jpg,,,,,,,,,0,43,43,328,752.327706,,,,,,,,,,,752.6200960419999,752.786165875,752.786165875,752.786165875,752.786165875,752.786165875,752.786165875,752.786165875,752.786165875,752.786165875,759.558359417,7,-7,1,4.0,6.645089666999866,3.0,5.318898459000138,752.325600917,752.327706,752.786165875,752.6200811250001,,,,,,,,752.3221496250001,752.325553958,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,122,141,459,459,stimuli/own/kitchen/122_kit.jpg,stimuli/own/kitchen/141_kit.jpg,,,,,,,,,0,44,44,458,759.568856917,,,,,,,,,,,759.853414875,760.0170021249999,760.0170021249999,760.0170021249999,760.0170021249999,760.0170021249999,760.0170021249999,760.0170021249999,760.0170021249999,760.0170021249999,768.459696375,7,-7,1,4.0,8.387737166000079,4.0,6.98903949999999,759.5620383329999,759.568856917,760.0170021249999,759.853400042,,,,,,,,759.558581583,759.561991542,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,114,125,305,305,stimuli/own/kitchen/114_kit.jpg,stimuli/own/kitchen/125_kit.jpg,,,,,,,,,0,45,45,304,768.468646708,,,,,,,,,,,768.7535632080001,768.9181250419999,768.9181250419999,768.9181250419999,768.9181250419999,768.9181250419999,768.9181250419999,768.9181250419999,768.9181250419999,768.9181250419999,772.5230058750001,-7,7,1,5.0,3.5433078749999822,5.0,2.929990332999978,768.4633652919999,768.468646708,768.9181250419999,768.753550167,,,,,,,,768.4599205,768.4633180000001,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,121,127,430,430,stimuli/own/kitchen/121_kit.jpg,stimuli/own/kitchen/127_kit.jpg,,,,,,,,,0,46,46,429,772.535347625,,,,,,,,,,,772.8206459999999,772.9873123329999,772.9873123329999,772.9873123329999,772.9873123329999,772.9873123329999,772.9873123329999,772.9873123329999,772.9873123329999,772.9873123329999,779.421152292,-7,7,1,5.0,6.406632333000061,5.0,5.758521125000016,772.5266755,772.535347625,772.9873123329999,772.820631,,,,,,,,772.5232256669999,772.526628458,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,122,136,454,454,stimuli/own/kitchen/122_kit.jpg,stimuli/own/kitchen/136_kit.jpg,,,,,,,,,0,47,47,453,779.426577917,,,,,,,,,,,779.7204743749999,779.8857620829999,779.8857620829999,779.8857620829999,779.8857620829999,779.8857620829999,779.8857620829999,779.8857620829999,779.8857620829999,779.8857620829999,785.538519958,7,-7,1,5.0,4.141342207999969,5.0,5.104537250000021,779.424829458,779.426577917,779.8857620829999,779.720461458,,,,,,,,779.421375417,779.4247823329999,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,120,125,410,410,stimuli/own/kitchen/120_kit.jpg,stimuli/own/kitchen/125_kit.jpg,,,,,,,,,0,48,48,409,785.5441411669999,,,,,,,,,,,785.8366007499999,786.0023028329999,786.0023028329999,786.0023028329999,786.0023028329999,786.0023028329999,786.0023028329999,786.0023028329999,786.0023028329999,786.0023028329999,797.4389404169999,7,-7,1,5.0,8.425853249999818,5.0,11.29254987499985,785.542197125,785.5441411669999,786.0023028329999,785.836586958,,,,,,,,785.5387566249999,785.542150083,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,111,120,225,225,stimuli/own/kitchen/111_kit.jpg,stimuli/own/kitchen/120_kit.jpg,,,,,,,,,0,49,49,224,797.451959125,,,,,,,,,,,797.7366585,797.907848375,797.907848375,797.907848375,797.907848375,797.907848375,797.907848375,797.907848375,797.907848375,797.907848375,805.5385637080001,7,-7,1,4.0,7.444629874999919,5.0,2.893860249999989,797.4429379579999,797.451959125,797.907848375,797.7366420000001,,,,,,,,797.4391822919999,797.4428882919999,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,124,127,478,478,stimuli/own/kitchen/124_kit.jpg,stimuli/own/kitchen/127_kit.jpg,,,,,,,,,0,50,50,477,805.544148875,,,,,,,,,,,805.837291667,806.001976125,806.001976125,806.001976125,806.001976125,806.001976125,806.001976125,806.001976125,806.001976125,806.001976125,812.142278583,7,-7,1,5.0,5.491389417000164,5.0,6.034526500000084,805.542248167,805.544148875,806.001976125,805.8372744579999,,,,,,,,805.5387874579999,805.542201167,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,104,118,109,109,stimuli/own/kitchen/104_kit.jpg,stimuli/own/kitchen/118_kit.jpg,,,,,,,,,0,51,51,108,812.151851333,,,,,,,,,,,812.4367824169999,812.603247042,812.603247042,812.603247042,812.603247042,812.603247042,812.603247042,812.603247042,812.603247042,812.603247042,821.7507659170001,-7,7,1,4.0,6.67728133300011,4.0,8.961256041999832,812.1459473749999,812.151851333,812.603247042,812.4367682499999,,,,,,,,812.142501458,812.145900167,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,119,136,400,400,stimuli/own/kitchen/119_kit.jpg,stimuli/own/kitchen/136_kit.jpg,,,,,,,,,0,52,52,399,821.7565334579999,,,,,,,,,,,822.040069333,822.2028599579999,822.2028599579999,822.2028599579999,822.2028599579999,822.2028599579999,822.2028599579999,822.2028599579999,822.2028599579999,822.2028599579999,829.130031917,7,-7,1,5.0,6.798119332999931,5.0,2.746233916999927,821.7546097919999,821.7565334579999,822.2028599579999,822.0400587920001,,,,,,,,821.7510164170001,821.754562583,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,111,125,230,230,stimuli/own/kitchen/111_kit.jpg,stimuli/own/kitchen/125_kit.jpg,,,,,,,,,0,53,53,229,829.152077875,,,,,,,,,,,829.4360174999999,829.602626417,829.602626417,829.602626417,829.602626417,829.602626417,829.602626417,829.602626417,829.602626417,829.602626417,841.946562375,7,-7,1,4.0,11.262069707999899,5.0,12.256218042,829.133780208,829.152077875,,829.43600025,,,,,,,,829.130256167,829.1337329579999,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,106,141,189,189,stimuli/own/kitchen/106_kit.jpg,stimuli/own/kitchen/141_kit.jpg,,,,,,,,,0,54,54,188,841.9686629170001,,,,,,,,,,,842.2526572080001,842.4182941669999,842.4182941669999,842.4182941669999,842.4182941669999,842.4182941669999,842.4182941669999,842.4182941669999,842.4182941669999,842.4182941669999,852.1715220419999,-7,7,1,4.0,9.684165083000153,2.0,8.83466204199999,841.9502707500001,841.9686629170001,,842.2526398329999,,,,,,,,841.9467836250001,841.9502235,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,102,134,60,60,stimuli/own/kitchen/102_kit.jpg,stimuli/own/kitchen/134_kit.jpg,,,,,,,,,0,55,55,59,852.185003542,,,,,,,,,,,852.469748167,852.6393512919999,852.6393512919999,852.6393512919999,852.6393512919999,852.6393512919999,852.6393512919999,852.6393512919999,852.6393512919999,852.6393512919999,865.3004980000001,-7,7,1,3.0,11.283843417000071,4.0,12.549743165999871,852.175388375,852.185003542,852.6393512919999,852.4697262499999,,,,,,,,852.17175275,852.17533925,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,127,135,523,523,stimuli/own/kitchen/127_kit.jpg,stimuli/own/kitchen/135_kit.jpg,,,,,,,,,0,56,56,522,865.3061634579999,,,,,,,,,,,865.5906882919999,865.758578208,865.758578208,865.758578208,865.758578208,865.758578208,865.758578208,865.758578208,865.758578208,865.758578208,869.9672270829999,-7,7,1,4.0,3.6207412919998205,4.0,4.090937166999993,865.3042284169999,865.3061634579999,865.758578208,865.590675208,,,,,,,,865.3007467499999,865.3041809169999,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,113,126,282,282,stimuli/own/kitchen/113_kit.jpg,stimuli/own/kitchen/126_kit.jpg,,,,,,,,,0,57,57,281,869.9727101670001,,,,,,,,,,,870.2579728329999,870.422061625,870.422061625,870.422061625,870.422061625,870.422061625,870.422061625,870.422061625,870.422061625,870.422061625,882.5791719169999,7,-7,1,3.0,10.378934165999908,4.0,12.03165416700017,869.9709546669999,869.9727101670001,870.422061625,870.2579626669999,,,,,,,,869.967477375,869.970893292,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,112,125,256,256,stimuli/own/kitchen/112_kit.jpg,stimuli/own/kitchen/125_kit.jpg,,,,,,,,,0,58,58,255,882.5846086249999,,,,,,,,,,,882.869548958,883.0388003749999,883.0388003749999,883.0388003749999,883.0388003749999,883.0388003749999,883.0388003749999,883.0388003749999,883.0388003749999,883.0388003749999,892.641885583,7,-7,1,2.0,6.682148374999997,2.0,9.49161325,882.5828455829999,882.5846086249999,883.0388003749999,882.8695326249999,,,,,,,,882.5793954169999,882.5827986249999,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,106,113,164,164,stimuli/own/kitchen/106_kit.jpg,stimuli/own/kitchen/113_kit.jpg,,,,,,,,,0,59,59,163,892.6517725419999,,,,,,,,,,,892.9358542499999,893.1019773749999,893.1019773749999,893.1019773749999,893.1019773749999,893.1019773749999,893.1019773749999,893.1019773749999,893.1019773749999,893.1019773749999,897.679278458,-7,7,1,3.0,4.602892166999936,2.0,1.9391464170000745,892.645781917,892.6517725419999,893.1019773749999,892.9358400419999,,,,,,,,892.6421083329999,892.6457317919999,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,121,140,441,441,stimuli/own/kitchen/121_kit.jpg,stimuli/own/kitchen/140_kit.jpg,,,,,,,,,0,60,60,440,897.7015859999999,,,,,,,,,,,897.9858080829999,898.151983833,898.151983833,898.151983833,898.151983833,898.151983833,898.151983833,898.151983833,898.151983833,898.151983833,902.741368083,-7,7,1,5.0,3.5544124580001153,5.0,4.453000583999938,897.6829465829999,897.7015859999999,,897.9857904999999,,,,,,,,897.6795010000001,897.6829003329999,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,124,131,481,481,stimuli/own/kitchen/124_kit.jpg,stimuli/own/kitchen/131_kit.jpg,,,,,,,,,0,61,61,480,902.7515410829999,,,,,,,,,,,903.0364246249999,903.2006738329999,903.2006738329999,903.2006738329999,903.2006738329999,903.2006738329999,903.2006738329999,903.2006738329999,903.2006738329999,903.2006738329999,918.2168570830001,7,-7,1,3.0,14.813508291000062,3.0,13.79858712500004,902.7450462500001,902.7515410829999,903.2006738329999,903.036411417,,,,,,,,902.741588458,902.744999,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
,114,137,315,315,stimuli/own/kitchen/114_kit.jpg,stimuli/own/kitchen/137_kit.jpg,,,,,,,,,0,62,62,314,918.222366625,,,,,,,,,,,918.520263833,918.6898829169997,918.6898829169997,918.6898829169997,918.6898829169997,918.6898829169997,918.6898829169997,918.6898829169997,918.6898829169997,918.6898829169997,922.6372839580001,7,-7,1,3.0,3.973737875000097,2.0,3.2961238330003653,918.2205582919999,918.222366625,918.6898829169997,918.5202447919999,,,,,,,,918.2170818329998,918.2205105830001,None,,,,,,,,,,,209,kitchen,1,2024-03-21_11h42.09.306,image_similarity_rating,2023.2.3,None,2024-03-21 11h42.19.717301 +0100,
