slide,sub1,sub2,pairID,trialID,stim1,stim2,instructionsLoop.thisRepN,instructionsLoop.thisTrialN,instructionsLoop.thisN,instructionsLoop.thisIndex,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,preparation.started,preparation.stopped,instructions.started,startResponse.started,slide_img.started,instructions.stopped,startResponse.keys,startResponse.rt,startResponse.duration,trial.started,polygon.started,polygon_2.started,image1.started,image2.started,rating_1.started,question.started,rating_2.started,question_2.started,block_text.started,trial.stopped,stim1pos,stim2pos,block,rating_1.response,rating_1.rt,rating_2.response,rating_2.rt,ITI.started,text.started,text.stopped,ITI.stopped,practice_over.started,text_2.started,space_practice_over.started,practice_over.stopped,space_practice_over.keys,space_practice_over.rt,space_practice_over.duration,breakBlocks.started,breakBlocks.stopped,startBlock.keys,startBlock.started,startBlock.rt,startBlock.duration,end.started,message_end.started,key_resp.started,end.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,session_number,date,expName,psychopyVersion,frameRate,expStart,
,125,137,500,500,stimuli/own/kitchen/125_kit.jpg,stimuli/own/kitchen/137_kit.jpg,,,,,,,,,0,108,108,499,987.185953042,,,,,,,,,,,987.470692167,987.635686834,987.635686834,987.635686834,987.635686834,987.635686834,987.635686834,987.635686834,987.635686834,987.635686834,998.347108,-7,7,2,5.0,6.513990708999927,5.0,10.248419333999891,987.1797370840001,987.185953042,987.635686834,987.4706765,,,,,,,,987.176265209,987.179690459,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,111,125,230,230,stimuli/own/kitchen/111_kit.jpg,stimuli/own/kitchen/125_kit.jpg,,,,,,,,,0,109,109,229,998.3696209169999,,,,,,,,,,,998.6532237089999,998.8182276669999,998.8182276669999,998.8182276669999,998.8182276669999,998.8182276669999,998.8182276669999,998.8182276669999,998.8182276669999,998.8182276669999,1004.163432084,7,-7,2,3.0,5.041213666999965,1.0,2.4064814169998954,998.350764834,998.3696209169999,,998.653205875,,,,,,,,998.3473277090001,998.3507184169999,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,104,131,121,613,stimuli/own/kitchen/104_kit.jpg,stimuli/own/kitchen/131_kit.jpg,,,,,,,,,0,110,110,612,1004.168899917,,,,,,,,,,,1004.4537146249999,1004.6194846249999,1004.6194846249999,1004.6194846249999,1004.6194846249999,1004.6194846249999,1004.6194846249999,1004.6194846249999,1004.6194846249999,1004.6194846249999,1013.2967312089999,-7,7,2,1.0,8.164321665999978,1.0,6.605142333000003,1004.1670901669999,1004.168899917,1004.6194846249999,1004.4536992499999,,,,,,,,1004.163653125,1004.1670438749999,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,103,111,72,72,stimuli/own/kitchen/103_kit.jpg,stimuli/own/kitchen/111_kit.jpg,,,,,,,,,0,111,111,71,1013.3021984589999,,,,,,,,,,,1013.5870182499999,1013.7521406249999,1013.7521406249999,1013.7521406249999,1013.7521406249999,1013.7521406249999,1013.7521406249999,1013.7521406249999,1013.7521406249999,1013.7521406249999,1018.6255306249999,-7,7,2,7.0,3.355223541999976,6.0,4.231445291,1013.300393917,1013.3021984589999,1013.7521406249999,1013.587001625,,,,,,,,1013.2969541250001,1013.300344959,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,105,136,155,155,stimuli/own/kitchen/105_kit.jpg,stimuli/own/kitchen/136_kit.jpg,,,,,,,,,0,112,112,154,1018.6358665419999,,,,,,,,,,,1018.920337292,1019.088201917,1019.088201917,1019.088201917,1019.088201917,1019.088201917,1019.088201917,1019.088201917,1019.088201917,1019.088201917,1027.421441417,-7,7,2,4.0,6.629284084000119,3.0,7.770529167000177,1018.629180709,1018.6358665419999,1019.088201917,1018.920319917,,,,,,,,1018.625750459,1018.629134167,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,119,121,387,387,stimuli/own/kitchen/119_kit.jpg,stimuli/own/kitchen/121_kit.jpg,,,,,,,,,0,113,113,386,1027.42712075,,,,,,,,,,,1027.7202225,1027.8850347090001,1027.8850347090001,1027.8850347090001,1027.8850347090001,1027.8850347090001,1027.8850347090001,1027.8850347090001,1027.8850347090001,1027.8850347090001,1036.184421542,-7,7,2,3.0,7.821206374999974,1.0,4.92877729199995,1027.425215959,1027.42712075,1027.8850347090001,1027.7202085000001,,,,,,,,1027.421664209,1027.425168792,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,123,129,464,464,stimuli/own/kitchen/123_kit.jpg,stimuli/own/kitchen/129_kit.jpg,,,,,,,,,0,114,114,463,1036.1900642090002,,,,,,,,,,,1036.474691375,1036.642024084,1036.642024084,1036.642024084,1036.642024084,1036.642024084,1036.642024084,1036.642024084,1036.642024084,1036.642024084,1045.017496125,-7,7,2,3.0,3.691854375000048,5.0,7.950607291999859,1036.1881284590002,1036.1900642090002,1036.642024084,1036.474678042,,,,,,,,1036.184671167,1036.18808175,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,102,119,47,47,stimuli/own/kitchen/102_kit.jpg,stimuli/own/kitchen/119_kit.jpg,,,,,,,,,0,115,115,46,1045.0232659590001,,,,,,,,,,,1045.307780667,1045.4761700420001,1045.4761700420001,1045.4761700420001,1045.4761700420001,1045.4761700420001,1045.4761700420001,1045.4761700420001,1045.4761700420001,1045.4761700420001,1055.97243725,-7,7,2,4.0,10.067102999999861,2.0,8.381209624999883,1045.0213411670002,1045.0232659590001,1045.4761700420001,1045.307765667,,,,,,,,1045.017718792,1045.0212947920002,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,116,139,340,340,stimuli/own/kitchen/116_kit.jpg,stimuli/own/kitchen/139_kit.jpg,,,,,,,,,0,116,116,339,1055.98559025,,,,,,,,,,,1056.270274209,1056.434895042,1056.434895042,1056.434895042,1056.434895042,1056.434895042,1056.434895042,1056.434895042,1056.434895042,1056.434895042,1061.737855417,7,-7,2,5.0,2.50492383400001,1.0,4.652441167000006,1055.976299209,1055.98559025,1056.434895042,1056.2702590840001,,,,,,,,1055.9726741250001,1055.976250375,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,114,137,315,315,stimuli/own/kitchen/114_kit.jpg,stimuli/own/kitchen/137_kit.jpg,,,,,,,,,0,117,117,314,1061.743261042,,,,,,,,,,,1062.036879167,1062.208800417,1062.208800417,1062.208800417,1062.208800417,1062.208800417,1062.208800417,1062.208800417,1062.208800417,1062.208800417,1066.909098084,-7,7,2,3.0,4.354162374999987,6.0,1.9823941669999385,1061.741505209,1061.743261042,1062.208800417,1062.0368612500001,,,,,,,,1061.73807725,1061.7414565000001,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,103,126,86,86,stimuli/own/kitchen/103_kit.jpg,stimuli/own/kitchen/126_kit.jpg,,,,,,,,,0,118,118,85,1066.91882975,,,,,,,,,,,1067.2035222920001,1067.3752341670001,1067.3752341670001,1067.3752341670001,1067.3752341670001,1067.3752341670001,1067.3752341670001,1067.3752341670001,1067.3752341670001,1067.3752341670001,1072.738742625,7,-7,2,5.0,2.3997620420000203,5.0,4.825041084000077,1066.9127432500002,1066.91882975,1067.3752341670001,1067.203505125,,,,,,,,1066.909316667,1066.9126969170002,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,117,131,355,355,stimuli/own/kitchen/117_kit.jpg,stimuli/own/kitchen/131_kit.jpg,,,,,,,,,0,119,119,354,1072.7443647920002,,,,,,,,,,,1073.036811292,1073.201783875,1073.201783875,1073.201783875,1073.201783875,1073.201783875,1073.201783875,1073.201783875,1073.201783875,1073.201783875,1076.759016042,7,-7,2,1.0,3.117598874999885,1.0,2.2055663749999894,1072.7424055420001,1072.7443647920002,1073.201783875,1073.036791959,,,,,,,,1072.7389673750001,1072.742359667,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,101,122,17,17,stimuli/own/kitchen/101_kit.jpg,stimuli/own/kitchen/122_kit.jpg,,,,,,,,,0,120,120,16,1076.768909625,,,,,,,,,,,1077.053420292,1077.218938292,1077.218938292,1077.218938292,1077.218938292,1077.218938292,1077.218938292,1077.218938292,1077.218938292,1077.218938292,1085.3553544590002,7,-7,2,5.0,7.709569542000054,6.0,4.382409790999873,1076.762772834,1076.768909625,1077.218938292,1077.0534050840001,,,,,,,,1076.7592394590001,1076.762726375,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,102,130,57,57,stimuli/own/kitchen/102_kit.jpg,stimuli/own/kitchen/130_kit.jpg,,,,,,,,,0,121,121,56,1085.360772875,,,,,,,,,,,1085.6534012500001,1085.818976792,1085.818976792,1085.818976792,1085.818976792,1085.818976792,1085.818976792,1085.818976792,1085.818976792,1085.818976792,1095.2378443750001,7,-7,2,5.0,9.090273749999824,2.0,6.192650375000085,1085.3590147500001,1085.360772875,1085.818976792,1085.653386917,,,,,,,,1085.3555772500001,1085.358968584,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,136,139,583,601,stimuli/own/kitchen/136_kit.jpg,stimuli/own/kitchen/139_kit.jpg,,,,,,,,,0,122,122,600,1095.243303875,,,,,,,,,,,1095.5367196250002,1095.7056085000002,1095.7056085000002,1095.7056085000002,1095.7056085000002,1095.7056085000002,1095.7056085000002,1095.7056085000002,1095.7056085000002,1095.7056085000002,1105.90881625,7,-7,2,4.0,7.069564124999943,7.0,9.864099416000045,1095.241518625,1095.243303875,1095.7056085000002,1095.53669825,,,,,,,,1095.238066459,1095.2414719170001,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,101,112,8,8,stimuli/own/kitchen/101_kit.jpg,stimuli/own/kitchen/112_kit.jpg,,,,,,,,,0,123,123,7,1105.9191077090002,,,,,,,,,,,1106.20327275,1106.3699665420002,1106.3699665420002,1106.3699665420002,1106.3699665420002,1106.3699665420002,1106.3699665420002,1106.3699665420002,1106.3699665420002,1106.3699665420002,1111.825339834,-7,7,2,4.0,5.039710084000035,6.0,3.1041985829999703,1105.9124765000001,1105.9191077090002,1106.3699665420002,1106.203246625,,,,,,,,1105.909038167,1105.9124302920002,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,102,118,46,46,stimuli/own/kitchen/102_kit.jpg,stimuli/own/kitchen/118_kit.jpg,,,,,,,,,0,124,124,45,1111.8354336250002,,,,,,,,,,,1112.119911334,1112.285664625,1112.285664625,1112.285664625,1112.285664625,1112.285664625,1112.285664625,1112.285664625,1112.285664625,1112.285664625,1119.963073459,-7,7,2,4.0,7.236469707999959,1.0,5.668545917000074,1111.829008459,1111.8354336250002,1112.285664625,1112.1198886250002,,,,,,,,1111.825560792,1111.828962209,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,105,135,154,154,stimuli/own/kitchen/105_kit.jpg,stimuli/own/kitchen/135_kit.jpg,,,,,,,,,0,125,125,153,1119.9855441670002,,,,,,,,,,,1120.269435959,1120.4355177500001,1120.4355177500001,1120.4355177500001,1120.4355177500001,1120.4355177500001,1120.4355177500001,1120.4355177500001,1120.4355177500001,1120.4355177500001,1128.154334709,-7,7,2,4.0,4.5337446670000645,2.0,6.706141957999989,1119.966846625,1119.9855441670002,,1120.269412542,,,,,,,,1119.9632935000002,1119.9668001250002,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,120,134,417,417,stimuli/own/kitchen/120_kit.jpg,stimuli/own/kitchen/134_kit.jpg,,,,,,,,,0,126,126,416,1128.159914792,,,,,,,,,,,1152.086376709,1152.2537958750002,1152.2537958750002,1152.2537958750002,1152.2537958750002,1152.2537958750002,1152.2537958750002,1152.2537958750002,1152.2537958750002,1152.2537958750002,1162.441638875,7,-7,3,4.0,5.544912874999909,6.0,9.653911999999991,1151.789623959,1151.793794792,1152.2537958750002,1152.0863625000002,,,,,,,,1128.154556834,1151.788841125,space,1128.159914792,23.62866570799997,None,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,129,130,530,530,stimuli/own/kitchen/129_kit.jpg,stimuli/own/kitchen/130_kit.jpg,,,,,,,,,0,127,127,529,1162.451905875,,,,,,,,,,,1162.736515459,1162.9043382090001,1162.9043382090001,1162.9043382090001,1162.9043382090001,1162.9043382090001,1162.9043382090001,1162.9043382090001,1162.9043382090001,1162.9043382090001,1172.858686167,7,-7,3,2.0,8.150006374999975,4.0,9.504180041999916,1162.445840709,1162.451905875,1162.9043382090001,1162.736498042,,,,,,,,1162.441859792,1162.445793,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,106,109,161,161,stimuli/own/kitchen/106_kit.jpg,stimuli/own/kitchen/109_kit.jpg,,,,,,,,,0,128,128,160,1172.868581167,,,,,,,,,,,1173.153132917,1173.324280209,1173.324280209,1173.324280209,1173.324280209,1173.324280209,1173.324280209,1173.324280209,1173.324280209,1173.324280209,1177.5458647090002,-7,7,3,3.0,3.9089864160000616,1.0,2.3195027910001045,1172.862453084,1172.868581167,1173.324280209,1173.153115375,,,,,,,,1172.85890975,1172.8624065840002,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,116,140,341,341,stimuli/own/kitchen/116_kit.jpg,stimuli/own/kitchen/140_kit.jpg,,,,,,,,,0,129,129,340,1177.5514425420001,,,,,,,,,,,1177.8364357500002,1178.001287834,1178.001287834,1178.001287834,1178.001287834,1178.001287834,1178.001287834,1178.001287834,1178.001287834,1178.001287834,1182.958670709,-7,7,3,4.0,4.607228374999977,1.0,2.4064864169999964,1177.549544917,1177.5514425420001,1178.001287834,1177.836420709,,,,,,,,1177.546087917,1177.549499042,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,121,123,426,426,stimuli/own/kitchen/121_kit.jpg,stimuli/own/kitchen/123_kit.jpg,,,,,,,,,0,130,130,425,1182.9683460840001,,,,,,,,,,,1183.25296525,1183.420736834,1183.420736834,1183.420736834,1183.420736834,1183.420736834,1183.420736834,1183.420736834,1183.420736834,1183.420736834,1189.012772792,7,-7,3,3.0,4.202287041999853,3.0,5.153892792000079,1182.9625895840002,1182.9683460840001,1183.420736834,1183.2529445,,,,,,,,1182.958892584,1182.962540292,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,119,130,395,395,stimuli/own/kitchen/119_kit.jpg,stimuli/own/kitchen/130_kit.jpg,,,,,,,,,0,131,131,394,1189.01835125,,,,,,,,,,,1189.302904917,1189.466542292,1189.466542292,1189.466542292,1189.466542292,1189.466542292,1189.466542292,1189.466542292,1189.466542292,1189.466542292,1197.7875322090001,7,-7,3,3.0,7.916073500000039,5.0,6.729912499999955,1189.016428292,1189.01835125,1189.466542292,1189.302892792,,,,,,,,1189.0129939590001,1189.0163818340002,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,123,141,475,475,stimuli/own/kitchen/123_kit.jpg,stimuli/own/kitchen/141_kit.jpg,,,,,,,,,0,132,132,474,1197.793366459,,,,,,,,,,,1198.0863307500001,1198.2522115420002,1198.2522115420002,1198.2522115420002,1198.2522115420002,1198.2522115420002,1198.2522115420002,1198.2522115420002,1198.2522115420002,1198.2522115420002,1207.854077042,-7,7,3,3.0,8.78601304200015,5.0,7.494040333000157,1197.791438875,1197.793366459,1198.2522115420002,1198.086315667,,,,,,,,1197.787754459,1197.791389334,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,103,121,81,81,stimuli/own/kitchen/103_kit.jpg,stimuli/own/kitchen/121_kit.jpg,,,,,,,,,0,133,133,80,1207.85964425,,,,,,,,,,,1208.152885834,1208.31738475,1208.31738475,1208.31738475,1208.31738475,1208.31738475,1208.31738475,1208.31738475,1208.31738475,1208.31738475,1213.233527042,-7,7,3,5.0,4.423890999999912,7.0,3.0950319159999253,1207.8578817500002,1207.85964425,1208.31738475,1208.15287175,,,,,,,,1207.8543004590001,1207.857835209,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,102,112,41,41,stimuli/own/kitchen/102_kit.jpg,stimuli/own/kitchen/112_kit.jpg,,,,,,,,,0,134,134,40,1213.2394014170002,,,,,,,,,,,1213.523603417,1213.688785125,1213.688785125,1213.688785125,1213.688785125,1213.688785125,1213.688785125,1213.688785125,1213.688785125,1213.688785125,1220.0123881670002,-7,7,3,5.0,6.034653124999977,3.0,3.8077141670000856,1213.237456667,1213.2394014170002,1213.688785125,1213.52359125,,,,,,,,1213.233751167,1213.2374058750001,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,112,125,256,256,stimuli/own/kitchen/112_kit.jpg,stimuli/own/kitchen/125_kit.jpg,,,,,,,,,0,135,135,255,1220.0178895420001,,,,,,,,,,,1220.3028935,1220.473644334,1220.473644334,1220.473644334,1220.473644334,1220.473644334,1220.473644334,1220.473644334,1220.473644334,1220.473644334,1229.050463875,7,-7,3,4.0,8.250371666000092,1.0,5.969433999999865,1220.016132709,1220.0178895420001,1220.473644334,1220.3028759170002,,,,,,,,1220.012608875,1220.0160862920002,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,114,141,319,319,stimuli/own/kitchen/114_kit.jpg,stimuli/own/kitchen/141_kit.jpg,,,,,,,,,0,136,136,318,1229.0562924590001,,,,,,,,,,,1229.339765167,1229.501919084,1229.501919084,1229.501919084,1229.501919084,1229.501919084,1229.501919084,1229.501919084,1229.501919084,1229.501919084,1235.7546877920001,-7,7,3,4.0,5.873990708000065,1.0,2.082222750000028,1229.054194709,1229.0562924590001,1229.501919084,1229.339755167,,,,,,,,1229.0507111670001,1229.0541480000002,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,127,137,525,525,stimuli/own/kitchen/127_kit.jpg,stimuli/own/kitchen/137_kit.jpg,,,,,,,,,0,137,137,524,1235.760322542,,,,,,,,,,,1236.0528301250001,1236.220067375,1236.220067375,1236.220067375,1236.220067375,1236.220067375,1236.220067375,1236.220067375,1236.220067375,1236.220067375,1242.020585375,-7,7,3,3.0,4.009928749999972,2.0,5.290613500000063,1235.7583563750002,1235.760322542,1236.220067375,1236.0528094170002,,,,,,,,1235.7549115000002,1235.7583107500002,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,104,127,118,118,stimuli/own/kitchen/104_kit.jpg,stimuli/own/kitchen/127_kit.jpg,,,,,,,,,0,138,138,117,1242.025999834,,,,,,,,,,,1242.3194686670001,1242.484955334,1242.484955334,1242.484955334,1242.484955334,1242.484955334,1242.484955334,1242.484955334,1242.484955334,1242.484955334,1255.7289278750002,7,-7,3,3.0,10.388501292,4.0,13.120614458000091,1242.024254834,1242.025999834,1242.484955334,1242.319444084,,,,,,,,1242.020805625,1242.024208792,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,113,141,295,295,stimuli/own/kitchen/113_kit.jpg,stimuli/own/kitchen/141_kit.jpg,,,,,,,,,0,139,139,294,1255.7347817090001,,,,,,,,,,,1256.019468084,1256.184224,1256.184224,1256.184224,1256.184224,1256.184224,1256.184224,1256.184224,1256.184224,1256.184224,1262.129330209,-7,7,3,3.0,5.804598166999995,4.0,4.428369459000123,1255.732587292,1255.7347817090001,1256.184224,1256.01944925,,,,,,,,1255.729145875,1255.7325412920002,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,106,136,184,184,stimuli/own/kitchen/106_kit.jpg,stimuli/own/kitchen/136_kit.jpg,,,,,,,,,0,140,140,183,1262.1513979170002,,,,,,,,,,,1262.435421875,1262.6006562090001,1262.6006562090001,1262.6006562090001,1262.6006562090001,1262.6006562090001,1262.6006562090001,1262.6006562090001,1262.6006562090001,1262.6006562090001,1267.670846792,-7,7,3,5.0,3.2283010000001013,2.0,4.9649905839999064,1262.132977,1262.1513979170002,,1262.435393209,,,,,,,,1262.129548,1262.13293075,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,114,118,298,298,stimuli/own/kitchen/114_kit.jpg,stimuli/own/kitchen/118_kit.jpg,,,,,,,,,0,141,141,297,1267.676331584,,,,,,,,,,,1267.969423,1268.140918709,1268.140918709,1268.140918709,1268.140918709,1268.140918709,1268.140918709,1268.140918709,1268.140918709,1268.140918709,1275.6244724590001,-7,7,3,4.0,7.43451370799994,6.0,2.532793874999925,1267.674528084,1267.676331584,1268.140918709,1267.969400459,,,,,,,,1267.671066584,1267.67448225,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,101,138,31,31,stimuli/own/kitchen/101_kit.jpg,stimuli/own/kitchen/138_kit.jpg,,,,,,,,,0,142,142,30,1275.634772375,,,,,,,,,,,1275.919540334,1276.086892542,1276.086892542,1276.086892542,1276.086892542,1276.086892542,1276.086892542,1276.086892542,1276.086892542,1276.086892542,1284.5870441250001,-7,7,3,4.0,8.335628416999953,6.0,4.452612207999891,1275.628262417,1275.634772375,1276.086892542,1275.919523209,,,,,,,,1275.6246914590001,1275.6282149590002,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
,106,111,162,162,stimuli/own/kitchen/106_kit.jpg,stimuli/own/kitchen/111_kit.jpg,,,,,,,,,0,143,143,161,1284.5926308750002,,,,,,,,,,,1284.886104792,1285.053367667,1285.053367667,1285.053367667,1285.053367667,1285.053367667,1285.053367667,1285.053367667,1285.053367667,1285.053367667,1290.14554825,7,-7,3,2.0,5.060035708999976,5.0,3.6669285829998444,1284.590697084,1284.5926308750002,1285.053367667,1284.886081,,,,,,,,1284.587263584,1284.590650709,None,,,,,,,,,,,205,kitchen,2,2024-03-15_13h21.42.244,image_similarity_rating,2023.2.3,None,2024-03-15 13h22.00.542044 +0100,
