slide,sub1,sub2,pairID,trialID,stim1,stim2,instructionsLoop.thisRepN,instructionsLoop.thisTrialN,instructionsLoop.thisN,instructionsLoop.thisIndex,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,preparation.started,preparation.stopped,instructions.started,startResponse.started,slide_img.started,instructions.stopped,startResponse.keys,startResponse.rt,startResponse.duration,trial.started,polygon.started,polygon_2.started,image1.started,image2.started,rating_1.started,question.started,rating_2.started,question_2.started,block_text.started,trial.stopped,stim1pos,stim2pos,block,rating_1.response,rating_1.rt,rating_2.response,rating_2.rt,ITI.started,text.started,text.stopped,ITI.stopped,practice_over.started,text_2.started,space_practice_over.started,practice_over.stopped,space_practice_over.keys,space_practice_over.rt,space_practice_over.duration,breakBlocks.started,breakBlocks.stopped,startBlock.keys,startBlock.started,startBlock.rt,startBlock.duration,end.started,message_end.started,key_resp.started,end.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,session_number,date,expName,psychopyVersion,frameRate,expStart,
,101,140,33,33,stimuli/own/bathroom/101_bat.jpg,stimuli/own/bathroom/140_bat.jpg,,,,,,,,,0,26,26,32,650.203644916,,,,,,,,,,,650.4880745830001,650.6539390830001,650.6539390830001,650.6539390830001,650.6539390830001,650.6539390830001,650.6539390830001,650.6539390830001,650.6539390830001,650.6539390830001,668.702333875,7,-7,1,3.0,15.24419187500007,3.0,17.82436933300005,650.1947676250002,650.203644916,650.6539390830001,650.4880612500001,,,,,,,,650.1912857080001,650.1947190830001,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,116,137,338,338,stimuli/own/bathroom/116_bat.jpg,stimuli/own/bathroom/137_bat.jpg,,,,,,,,,0,27,27,337,668.7080285410002,,,,,,,,,,,668.9920772080002,669.1577716250001,669.1577716250001,669.1577716250001,669.1577716250001,669.1577716250001,669.1577716250001,669.1577716250001,669.1577716250001,669.1577716250001,680.7145017500002,7,-7,1,2.0,8.538015708999865,1.0,11.343900832999907,668.7060976250002,668.7080285410002,669.1577716250001,668.9920640830001,,,,,,,,668.702580416,668.7060496250001,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,102,135,61,61,stimuli/own/bathroom/102_bat.jpg,stimuli/own/bathroom/135_bat.jpg,,,,,,,,,0,28,28,60,680.7199852910001,,,,,,,,,,,681.0046275000002,681.1725905830001,681.1725905830001,681.1725905830001,681.1725905830001,681.1725905830001,681.1725905830001,681.1725905830001,681.1725905830001,681.1725905830001,690.7059161250002,-7,7,1,1.0,9.250581457999942,4.0,5.346942624999883,680.71822625,680.7199852910001,681.1725905830001,681.0046116660001,,,,,,,,680.7147254580002,680.7181786250001,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,111,130,234,234,stimuli/own/bathroom/111_bat.jpg,stimuli/own/bathroom/130_bat.jpg,,,,,,,,,0,29,29,233,690.7115832910001,,,,,,,,,,,691.0045809160001,691.1706407500001,691.1706407500001,691.1706407500001,691.1706407500001,691.1706407500001,691.1706407500001,691.1706407500001,691.1706407500001,691.1706407500001,711.2521880000002,-7,7,1,1.0,13.494813208000096,3.0,19.85660974999996,690.709744,690.7115832910001,691.1706407500001,691.004565166,,,,,,,,690.706145458,690.7096953330001,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,122,124,444,444,stimuli/own/bathroom/122_bat.jpg,stimuli/own/bathroom/124_bat.jpg,,,,,,,,,0,30,30,443,711.2577088330002,,,,,,,,,,,711.5422867910002,711.709582958,711.709582958,711.709582958,711.709582958,711.709582958,711.709582958,711.709582958,711.709582958,711.709582958,723.5854440410001,-7,7,1,2.0,9.039712875000077,2.0,11.45118958299986,711.2559485830002,711.2577088330002,711.709582958,711.542273666,,,,,,,,711.252436791,711.255899791,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,101,111,7,7,stimuli/own/bathroom/101_bat.jpg,stimuli/own/bathroom/111_bat.jpg,,,,,,,,,0,31,31,6,723.591262916,,,,,,,,,,,723.875317083,724.041164083,724.041164083,724.041164083,724.041164083,724.041164083,724.041164083,724.041164083,724.041164083,724.041164083,730.5399272500001,7,-7,1,2.0,4.45493054099984,1.0,6.265395124999941,723.5892919160001,723.591262916,724.041164083,723.8753052080001,,,,,,,,723.5856942910002,723.5892445410002,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,106,126,176,176,stimuli/own/bathroom/106_bat.jpg,stimuli/own/bathroom/126_bat.jpg,,,,,,,,,0,32,32,175,730.5458739160001,,,,,,,,,,,730.8378036660001,731.0083735830001,731.0083735830001,731.0083735830001,731.0083735830001,731.0083735830001,731.0083735830001,731.0083735830001,731.0083735830001,731.0083735830001,737.7065050830001,7,-7,1,1.0,5.824676375000081,5.0,4.544792416000064,730.5437772080002,730.5458739160001,731.0083735830001,730.837786625,,,,,,,,730.5401639580002,730.5437282910002,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,104,131,121,612,stimuli/own/bathroom/104_bat.jpg,stimuli/own/bathroom/131_bat.jpg,,,,,,,,,0,33,33,611,737.7119619160001,,,,,,,,,,,738.0043880410001,738.1776811250002,738.1776811250002,738.1776811250002,738.1776811250002,738.1776811250002,738.1776811250002,738.1776811250002,738.1776811250002,738.1776811250002,746.259797208,-7,7,1,1.0,7.920371208000006,2.0,6.882162333000224,737.7102080410002,737.7119619160001,738.1776811250002,738.0043726250001,,,,,,,,737.706729083,737.7101605830001,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,101,121,16,16,stimuli/own/bathroom/101_bat.jpg,stimuli/own/bathroom/121_bat.jpg,,,,,,,,,0,34,34,15,746.2698405829999,,,,,,,,,,,746.5547389999999,746.7280774160001,746.7280774160001,746.7280774160001,746.7280774160001,746.7280774160001,746.7280774160001,746.7280774160001,746.7280774160001,746.7280774160001,752.0057434580001,-7,7,1,3.0,5.266463417000068,1.0,3.93193808299975,746.2634814160003,746.2698405829999,746.7280774160001,746.554717541,,,,,,,,746.2600206250002,746.2634331659999,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,124,141,490,490,stimuli/own/bathroom/124_bat.jpg,stimuli/own/bathroom/141_bat.jpg,,,,,,,,,0,35,35,489,752.011343458,,,,,,,,,,,752.3045026249999,752.4758670829999,752.4758670829999,752.4758670829999,752.4758670829999,752.4758670829999,752.4758670829999,752.4758670829999,752.4758670829999,752.4758670829999,759.6741852910002,7,-7,1,2.0,5.438981209000303,2.0,7.030500958000175,752.0094208749999,752.011343458,752.4758670829999,752.3044857500001,,,,,,,,752.0059691660001,752.0093734580003,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,120,126,411,411,stimuli/own/bathroom/120_bat.jpg,stimuli/own/bathroom/126_bat.jpg,,,,,,,,,0,36,36,410,759.686491708,,,,,,,,,,,759.9711426660003,760.1362422079999,760.1362422079999,760.1362422079999,760.1362422079999,760.1362422079999,760.1362422079999,760.1362422079999,760.1362422079999,760.1362422079999,766.0523820000001,-7,7,1,1.0,2.4868457079996915,2.0,3.3626986670001315,759.6779843330003,759.686491708,760.1362422079999,759.9711291660003,,,,,,,,759.67440775,759.677936416,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,116,129,331,331,stimuli/own/bathroom/116_bat.jpg,stimuli/own/bathroom/129_bat.jpg,,,,,,,,,0,37,37,330,766.0578513329999,,,,,,,,,,,766.3417919159999,766.509088083,766.509088083,766.509088083,766.509088083,766.509088083,766.509088083,766.509088083,766.509088083,766.509088083,771.6805027080002,-7,7,1,2.0,5.076517667000189,1.0,4.208897666000212,766.056118708,766.0578513329999,766.509088083,766.3417782080003,,,,,,,,766.0526083750003,766.0560696660002,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,111,125,230,230,stimuli/own/bathroom/111_bat.jpg,stimuli/own/bathroom/125_bat.jpg,,,,,,,,,0,38,38,229,771.686415166,,,,,,,,,,,771.971430416,772.136977416,772.136977416,772.136977416,772.136977416,772.136977416,772.136977416,772.136977416,772.136977416,772.136977416,779.1974480830002,-7,7,1,1.0,6.994762332999926,2.0,5.670345250000082,771.6841792080002,771.686415166,772.136977416,771.9714172910001,,,,,,,,771.680722625,771.6841314999999,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,106,123,173,173,stimuli/own/bathroom/106_bat.jpg,stimuli/own/bathroom/123_bat.jpg,,,,,,,,,0,39,39,172,779.2032566660002,,,,,,,,,,,779.4877320410003,779.6547278750002,779.6547278750002,779.6547278750002,779.6547278750002,779.6547278750002,779.6547278750002,779.6547278750002,779.6547278750002,779.6547278750002,785.8640562080002,7,-7,1,1.0,4.610625583000001,2.0,5.561002834000192,779.2011260000002,779.2032566660002,779.6547278750002,779.4877161659999,,,,,,,,779.1976699580002,779.2010781659999,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,122,127,447,447,stimuli/own/bathroom/122_bat.jpg,stimuli/own/bathroom/127_bat.jpg,,,,,,,,,0,40,40,446,785.8696240830002,,,,,,,,,,,786.1541597080002,786.3188841250001,786.3188841250001,786.3188841250001,786.3188841250001,786.3188841250001,786.3188841250001,786.3188841250001,786.3188841250001,786.3188841250001,793.5184041250002,7,-7,1,1.0,6.193713084000137,3.0,5.432642624999971,785.8678414160001,785.8696240830002,786.3188841250001,786.1541455409999,,,,,,,,785.864281458,785.8677937909999,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,105,137,156,156,stimuli/own/bathroom/105_bat.jpg,stimuli/own/bathroom/137_bat.jpg,,,,,,,,,0,41,41,155,793.5240777910001,,,,,,,,,,,793.8084132500001,793.974350708,793.974350708,793.974350708,793.974350708,793.974350708,793.974350708,793.974350708,793.974350708,793.974350708,797.3972457910002,-7,7,1,1.0,2.8601819579998846,1.0,3.288121874999888,793.5221495410003,793.5240777910001,793.974350708,793.8084000830002,,,,,,,,793.518634625,793.522101666,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,101,135,28,28,stimuli/own/bathroom/101_bat.jpg,stimuli/own/bathroom/135_bat.jpg,,,,,,,,,0,42,42,27,797.4031023330001,,,,,,,,,,,797.6875857910002,797.8530586250001,797.8530586250001,797.8530586250001,797.8530586250001,797.8530586250001,797.8530586250001,797.8530586250001,797.8530586250001,797.8530586250001,803.7474132079999,7,-7,1,1.0,5.24156475000018,1.0,5.771563250000327,797.4009209580001,797.4031023330001,797.8530586250001,797.6875715000003,,,,,,,,797.3974680829999,797.4008730830003,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,113,138,292,292,stimuli/own/bathroom/113_bat.jpg,stimuli/own/bathroom/138_bat.jpg,,,,,,,,,0,43,43,291,803.7528742500001,,,,,,,,,,,804.0377016250002,804.2068468330001,804.2068468330001,804.2068468330001,804.2068468330001,804.2068468330001,804.2068468330001,804.2068468330001,804.2068468330001,804.2068468330001,812.188755375,7,-7,1,2.0,3.8926552080001784,2.0,6.108705500000269,803.7511002910003,803.7528742500001,804.2068468330001,804.0376851660001,,,,,,,,803.7476342910002,803.7510530000002,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,120,130,414,414,stimuli/own/bathroom/120_bat.jpg,stimuli/own/bathroom/130_bat.jpg,,,,,,,,,0,44,44,413,812.1942670410001,,,,,,,,,,,812.4876472910003,812.6595924159999,812.6595924159999,812.6595924159999,812.6595924159999,812.6595924159999,812.6595924159999,812.6595924159999,812.6595924159999,812.6595924159999,818.7021160830002,-7,7,1,3.0,6.05657520900013,2.0,5.1299895000001925,812.1925226250003,812.1942670410001,812.6595924159999,812.487630541,,,,,,,,812.1889800000001,812.1924750410001,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,116,141,342,342,stimuli/own/bathroom/116_bat.jpg,stimuli/own/bathroom/141_bat.jpg,,,,,,,,,0,45,45,341,818.707763916,,,,,,,,,,,818.9915121250003,819.158524708,819.158524708,819.158524708,819.158524708,819.158524708,819.158524708,819.158524708,819.158524708,819.158524708,822.0016763330002,7,-7,1,2.0,2.2792652090001866,2.0,2.7708486659998925,818.7058410000002,818.707763916,819.158524708,818.9914992910001,,,,,,,,818.7023379160003,818.705793333,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,113,141,295,295,stimuli/own/bathroom/113_bat.jpg,stimuli/own/bathroom/141_bat.jpg,,,,,,,,,0,46,46,294,822.0071722499999,,,,,,,,,,,822.2918601250001,822.462560791,822.462560791,822.462560791,822.462560791,822.462560791,822.462560791,822.462560791,822.462560791,822.462560791,867.9736367910002,-7,7,1,2.0,27.468481082999915,1.0,45.42219083400005,822.0054055830003,822.0071722499999,822.462560791,822.2918442910002,,,,,,,,822.0019213329999,822.0053582910002,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,111,141,244,244,stimuli/own/bathroom/111_bat.jpg,stimuli/own/bathroom/141_bat.jpg,,,,,,,,,0,47,47,243,867.986184958,,,,,,,,,,,868.2706752500001,868.4422296250002,868.4422296250002,868.4422296250002,868.4422296250002,868.4422296250002,868.4422296250002,868.4422296250002,868.4422296250002,868.4422296250002,875.6233467080003,7,-7,1,2.0,7.092629207999835,4.0,6.205687707999914,867.9776118330003,867.986184958,868.4422296250002,868.270659041,,,,,,,,867.9738709999999,867.977561375,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,126,139,515,515,stimuli/own/bathroom/126_bat.jpg,stimuli/own/bathroom/139_bat.jpg,,,,,,,,,0,48,48,514,875.6362150410002,,,,,,,,,,,875.9207826250001,876.0866586250002,876.0866586250002,876.0866586250002,876.0866586250002,876.0866586250002,876.0866586250002,876.0866586250002,876.0866586250002,876.0866586250002,887.0762025830002,7,-7,1,1.0,8.225733499999933,3.0,10.928525708000052,875.6270219160003,875.6362150410002,876.0866586250002,875.920767333,,,,,,,,875.623568666,875.6269744580002,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,105,134,153,153,stimuli/own/bathroom/105_bat.jpg,stimuli/own/bathroom/134_bat.jpg,,,,,,,,,0,49,49,152,887.0861388330002,,,,,,,,,,,887.3704701250001,887.536536375,887.536536375,887.536536375,887.536536375,887.536536375,887.536536375,887.536536375,887.536536375,887.536536375,901.2590468330002,7,-7,1,2.0,12.278826209000272,1.0,13.262327541000104,887.079880125,887.0861388330002,887.536536375,887.370450958,,,,,,,,887.0764311660002,887.0798293330001,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,120,122,407,407,stimuli/own/bathroom/120_bat.jpg,stimuli/own/bathroom/122_bat.jpg,,,,,,,,,0,50,50,406,901.2693609160003,,,,,,,,,,,901.5537467080001,901.7191352500001,901.7191352500001,901.7191352500001,901.7191352500001,901.7191352500001,901.7191352500001,901.7191352500001,901.7191352500001,901.7191352500001,904.7136064160002,7,-7,1,1.0,1.8621027089998279,1.0,2.877124625000306,901.2627370000002,901.2693609160003,901.7191352500001,901.5537335000001,,,,,,,,901.2592696250001,901.26268925,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,120,127,412,412,stimuli/own/bathroom/120_bat.jpg,stimuli/own/bathroom/127_bat.jpg,,,,,,,,,0,51,51,411,904.7191703330002,,,,,,,,,,,905.003694583,905.1693694580001,905.1693694580001,905.1693694580001,905.1693694580001,905.1693694580001,905.1693694580001,905.1693694580001,905.1693694580001,905.1693694580001,915.689228,-7,7,1,4.0,9.314722000000074,4.0,10.332461375000094,904.7173585410003,904.7191703330002,905.1693694580001,905.0036763330002,,,,,,,,904.7138315,904.717310583,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,121,122,425,425,stimuli/own/bathroom/121_bat.jpg,stimuli/own/bathroom/122_bat.jpg,,,,,,,,,0,52,52,424,915.7024777500003,,,,,,,,,,,915.9878108750002,916.1538025830002,916.1538025830002,916.1538025830002,916.1538025830002,916.1538025830002,916.1538025830002,916.1538025830002,916.1538025830002,916.1538025830002,921.4472443330003,-7,7,1,4.0,3.079268082999988,2.0,5.068356040999788,915.693125083,915.7024777500003,916.1538025830002,915.987793041,,,,,,,,915.6894719580002,915.693072666,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,121,140,441,441,stimuli/own/bathroom/121_bat.jpg,stimuli/own/bathroom/140_bat.jpg,,,,,,,,,0,53,53,440,921.4691999580002,,,,,,,,,,,921.7533690000002,921.920232875,921.920232875,921.920232875,921.920232875,921.920232875,921.920232875,921.920232875,921.920232875,921.920232875,925.934424625,7,-7,1,4.0,3.028551625000091,2.0,3.815680582999903,921.4511542080002,921.4691999580002,,921.7533503750003,,,,,,,,921.4474656660002,921.4511031660002,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,121,136,437,437,stimuli/own/bathroom/121_bat.jpg,stimuli/own/bathroom/136_bat.jpg,,,,,,,,,0,54,54,436,925.9399912910001,,,,,,,,,,,926.2241287080003,926.3888206250001,926.3888206250001,926.3888206250001,926.3888206250001,926.3888206250001,926.3888206250001,926.3888206250001,926.3888206250001,926.3888206250001,931.28457675,-7,7,1,4.0,4.0668102919999,1.0,4.782766916000128,925.9382373750002,925.9399912910001,926.3888206250001,926.224115583,,,,,,,,925.9346531250001,925.9381889580002,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,102,113,42,42,stimuli/own/bathroom/102_bat.jpg,stimuli/own/bathroom/113_bat.jpg,,,,,,,,,0,55,55,41,931.2902217080002,,,,,,,,,,,931.574653375,931.7430696250001,931.7430696250001,931.7430696250001,931.7430696250001,931.7430696250001,931.7430696250001,931.7430696250001,931.7430696250001,931.7430696250001,936.3716888330002,-7,7,1,4.0,3.553182624999863,1.0,4.393522709000081,931.2882940830002,931.2902217080002,931.7430696250001,931.574639708,,,,,,,,931.2848229160002,931.288246375,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,132,134,560,560,stimuli/own/bathroom/132_bat.jpg,stimuli/own/bathroom/134_bat.jpg,,,,,,,,,0,56,56,559,936.3772827079999,,,,,,,,,,,936.6703983750001,936.837806666,936.837806666,936.837806666,936.837806666,936.837806666,936.837806666,936.837806666,936.837806666,936.837806666,951.0252603330002,7,-7,1,4.0,12.752545874999669,2.0,14.000333915999818,936.3753572080002,936.3772827079999,936.837806666,936.6703837080001,,,,,,,,936.3719115830002,936.3753092909999,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,116,127,330,330,stimuli/own/bathroom/116_bat.jpg,stimuli/own/bathroom/127_bat.jpg,,,,,,,,,0,57,57,329,951.0357111250003,,,,,,,,,,,951.320388458,951.4871270410001,951.4871270410001,951.4871270410001,951.4871270410001,951.4871270410001,951.4871270410001,951.4871270410001,951.4871270410001,951.4871270410001,958.104875541,7,-7,1,4.0,5.499950957999772,2.0,6.394352207999873,951.0290305000001,951.0357111250003,951.4871270410001,951.3203732909999,,,,,,,,951.025486791,951.0289826660003,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,116,138,339,339,stimuli/own/bathroom/116_bat.jpg,stimuli/own/bathroom/138_bat.jpg,,,,,,,,,0,58,58,338,958.1105973750002,,,,,,,,,,,958.404013958,958.5768002500001,958.5768002500001,958.5768002500001,958.5768002500001,958.5768002500001,958.5768002500001,958.5768002500001,958.5768002500001,958.5768002500001,965.855141708,-7,7,1,4.0,6.493281749999824,2.0,7.143123290999938,958.1086560000001,958.1105973750002,958.5768002500001,958.4039879580002,,,,,,,,958.1051015410001,958.1086079580002,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
,125,139,502,502,stimuli/own/bathroom/125_bat.jpg,stimuli/own/bathroom/139_bat.jpg,,,,,,,,,0,59,59,501,965.8607422500002,,,,,,,,,,,966.1536295829999,966.320162791,966.320162791,966.320162791,966.320162791,966.320162791,966.320162791,966.320162791,966.320162791,966.320162791,973.3927421660003,7,-7,1,3.0,4.628551166999841,1.0,6.834730083000068,965.8588055410003,965.8607422500002,966.320162791,966.1536154160001,,,,,,,,965.855364666,965.8587580410001,None,,,,,,,,,,,203,bathroom,1,2024-03-13_15h47.31.880,image_similarity_rating,2023.2.3,None,2024-03-13 15h48.00.225345 +0100,
